Queue_Length,Buffer_Utilization,Packet_Drop_Rate,PDR,Response_Time,Bandwidth_Util,Traffic_Intensity,Hop_Count,Route_Discovery_Freq,Forwarding_Consistency,CPU_Utilization,Collision_Rate,Route_Stability,Packet_Arrival_Rate,Packet_Departure_Rate,Trust_Value,Broadcast_Rate,Duplicate_Ratio,Propagation_Delay,Malformed_Packets,Protocol_Errors,Class
7.658458499478059,5.687930296305996,6.060761762657601,88.93826044381042,33.09171142364023,29.30683042707928,0.4729623691701891,3,10.606758833931114,87.59448760341044,54.795364775397445,3.8348584637705962,88.75595563330181,30.937238102091303,55.011638012944736,0.8786120957792666,5.519980394378706,1.9331642385801533,8.966058250513365,2,3,Smooth
30.311894663605788,78.11946336408256,20.453819535317532,67.49165881227471,89.80140694505323,98.84300977172293,0.9535875710202741,5,26.63473540708848,37.86284518118804,68.13604083542802,17.7634906619168,50.15035758163524,88.07447213112106,74.87537095149109,0.6079970016931949,23.25105704849402,14.610542476926746,38.577386239236056,6,3,Malicious
15.657957069554621,23.739044684572942,5.063471337397136,96.48148889657857,113.00163789083912,80.76776288890599,0.8130382240201989,3,8.855811237155791,50.39198546679611,81.37720512295004,9.94681226320629,32.14244119587816,57.90392550540067,84.64466949504147,0.7278140597732667,21.550119408532325,1.4736901901895625,18.383176360467495,1,2,Non-Malicious
8.80130562529667,51.22690881104871,12.029368163479422,57.780657539575245,189.43553116167715,81.2427048940195,0.5218829523069278,5,25.431177664976836,52.04784517045077,91.61577936616976,19.195571023138573,34.85265237171082,139.0534140521276,66.1258288406482,0.22445825385449714,29.30599041597777,8.847265592556004,43.384536904176464,2,3,Malicious
12.78021820398719,26.53819128321531,13.23254099946748,79.1409501107903,16.405552469843755,57.9672504670063,0.6660388995622408,3,11.800100734096524,89.17416757048623,15.21489923750945,2.4846984432100987,80.40591296757712,49.942420981046936,61.55123812532154,0.7984494396004618,7.458948247291826,0.7792657686166663,4.34059084591007,1,2,Smooth
21.34044795408521,43.84204088416077,20.85999608855186,30.48302707258591,63.05617803975408,68.30003658897316,0.8307208235577181,7,24.014205698482744,29.652355795687253,44.1384416804735,21.799312039379608,27.1677413237093,101.04805694351052,68.46382571357755,0.315066146015765,19.004530441527393,0.0,17.058320433859766,4,4,Malicious
38.74472593269525,83.30782014747366,12.008417945108386,62.34579654210361,30.171416144940917,46.95731488775584,0.7825235486333529,4,12.859514387711958,87.76902495374631,0.0,0.2048893260460486,94.11652303428372,16.343859307971385,50.106890755365654,0.5316539874751913,13.05049751595834,3.119628336741794,27.30001779097046,2,4,Non-Malicious
60.08965266973608,72.73824714814243,10.914657654134487,79.41288241716695,107.39944653620546,81.43694305408611,0.8827819655558106,4,28.24874101046558,60.5290917535627,80.93924753742053,19.030649986007035,55.872184105990556,86.23738165867302,89.74898171054734,0.4074389344893928,14.753661467485829,5.353646779675058,14.298601542038469,4,6,Malicious
19.719775008532654,24.601822805024014,2.9209491266426957,88.93503812648412,29.542308757374162,15.118758190402188,0.6556627729940863,4,4.205354773698282,57.870148925156286,14.521833602505513,10.531132618009043,75.73396441213183,64.6745315422643,77.76033693713626,0.829763839630118,12.897031323471625,2.095082013475269,17.896617051083723,1,2,Smooth
14.368262633746067,39.119476505846485,12.3333046660191,90.26593348131959,76.9257620908477,55.107744787445654,0.3885906488506051,4,0.0,71.27348478166344,34.405408366731905,6.4104052847314374,89.33045381777106,40.969967279968316,83.21606575254076,0.7571518672419443,1.5217545460975876,3.2934097677789964,18.982845444236496,0,0,Non-Malicious
19.54171767116338,51.43995452372394,10.408753363590096,84.48400383950283,42.673676639847535,67.91635733583254,0.37925674630324174,4,9.060852090211734,59.58413156992042,31.9302742035905,15.036668221867112,80.99129149468757,66.43830574938711,66.83713469982642,0.50618288896959,7.0902039991253005,3.3958093741846636,13.030013287200934,2,0,Non-Malicious
5.694441666712259,71.99183091697203,3.491908186347331,77.36951050022304,34.84462552487879,50.05243143782999,0.340998733726393,3,2.3655312691214765,82.44821596189216,33.095452611689744,8.769890057056308,73.64531984744427,81.33711977147448,76.014994428128,0.7350451623974064,9.894686081219838,0.0,20.81097924636009,0,1,Non-Malicious
22.321965372849697,71.64919707836009,14.486437687767289,86.00810444813487,38.87792267749729,36.30050165707961,0.53736878043617,3,16.693843263786263,86.3304698753366,44.98747482890227,13.376228253495782,53.431986553622,66.10208034155883,83.2178727385834,0.775558861059002,7.202507141515607,0.20399070218069093,14.323534424961968,2,0,Non-Malicious
10.462167366679548,61.57467935850066,16.14075508590975,84.66820555794709,18.28418569165405,92.41623469270141,0.1670394001741363,2,6.584463536446055,100.0,44.302315639600224,3.129603590809868,66.26031285112039,66.53510419887716,46.011323225693495,0.6065371993868247,8.379281290050795,2.3008844006236533,3.5483605218134766,2,1,Smooth
54.13461360908426,40.93973274578604,16.209069210482934,43.6260098986295,69.27550072850278,93.30687941374973,0.7923486256751254,5,14.900543701547216,60.941450350353335,83.01743765969263,4.33064734925155,59.57822317812533,97.68649692662837,62.79967674778525,0.3650452977266749,1.677096083944826,12.966898246126048,15.957833750367968,4,6,Malicious
12.62657755136976,46.26043945023179,9.177588950879716,87.67811556808405,56.404647956046496,71.47632999250769,0.9764309272262989,3,11.62426255239199,70.89895804234308,50.467311971762726,1.5194414680024226,60.92404172227344,76.53149272072427,74.0584682115979,0.45323984931320915,4.733686269133479,3.4189363088040605,22.537680473722318,5,0,Non-Malicious
8.908843218296617,41.7577713188929,2.949617260550731,92.39575362530637,42.25326199063715,40.94826498641781,0.16698884391937652,2,5.505955606305902,56.99435151866851,46.26994927491649,13.982475932053473,82.38472688981494,46.722322716363124,60.26449179796545,0.8562163508552876,3.3695167581840586,2.265672510342948,10.436353092921202,2,1,Smooth
1.406634518510595,51.181418167693124,1.0586566488425975,81.81675536974048,4.187981984598412,46.658666634573315,0.30210666763501204,3,4.664826176139,96.80953562899514,37.02071434823317,1.1437564503463573,83.77410724669103,24.598818917105383,14.647518655733315,0.4840027634516494,1.7059495072034205,2.1075222678696037,5.95949765581691,2,2,Smooth
18.909406183761963,76.81104380400474,27.000991658178535,75.07104377445309,120.67231137787195,95.18601792134396,0.7367337328603315,6,21.063870421388735,63.5758165926152,68.32452134996205,1.3872647277599144,28.046901458431382,98.04139548746542,96.86487872638921,0.25059726383286673,35.401899837378146,6.23384966601185,41.97225179859879,3,2,Malicious
8.4001774603786,49.652565024669876,2.5036520757031973,73.86954722941904,26.483142074807887,53.762247828069626,0.20180452065951426,2,8.189255130751054,91.11644503967239,31.82795635492696,4.790654967226123,64.50059052963933,25.556466489378323,66.59642016661135,0.85802294513511,10.769056824442176,4.144451343612884,29.40344564944749,0,0,Smooth
8.505983502954077,31.790283642666417,1.6133146135303744,100.0,14.50436245250847,49.33295417138027,0.2784474948810753,3,2.1436709361263206,67.08198315290691,11.194516055343412,4.739832279665623,68.111775024478,71.50712832071197,41.016033599336915,0.7043191843373738,5.888132510861079,0.5656592633546399,2.6120895284051673,1,0,Smooth
8.24268556296232,16.797271011010782,6.550701736749449,83.47535507317369,67.8003920864034,59.95994297512213,0.42220044237725707,5,5.31184405275866,100.0,57.41063581466109,2.3446552569894026,76.18718987030944,49.65186144749755,39.15487763848821,0.8061332398673441,3.4805384028018063,4.378025422697168,15.998679599534551,1,1,Smooth
5.952804551866518,57.22157212283773,1.6775043915262513,94.17920390189713,19.813275547290914,29.560302091530897,0.4245747579202285,5,5.619336022658517,77.26086266134351,14.61157439775663,4.270809965992905,76.49367414546009,35.10903484446879,67.91637294105313,0.6749528482902022,26.055811583358498,0.8272183909506594,4.072900842973596,2,3,Smooth
6.619334355494556,25.49783669556877,1.5273266982503961,90.35177398034382,18.013596243890962,79.11692103683613,0.46903387245531347,3,1.0051575885207578,83.32221585483818,27.25292591964548,3.1636203588801055,80.16698000098016,44.350835072254355,39.7834660882712,0.4837605854811839,8.550737641897985,5.287554559543964,5.3901709484714395,1,2,Smooth
21.48204917107861,59.626544966372705,15.408023256002188,54.26114582314346,107.05857275364627,67.85445751811581,0.7523733603781908,7,9.592196232394201,62.8501657621049,54.62921793896382,64.16918154486817,47.731014560247345,80.41556787202899,79.60142018048656,0.5571139069284298,16.725693873862678,1.7680496875943095,32.428267895806314,4,2,Malicious
25.001894161161836,79.49143065321503,8.321335926579797,59.47620841459921,79.57433840516936,77.54836374034309,0.5918115219348179,6,14.725521221166497,63.26823397472877,87.45666351795687,20.779538772503912,68.25429388970093,135.26993096120913,23.631875935273136,0.7739619350038142,14.0417373658855,10.035402470833972,15.218624669170946,3,1,Malicious
2.066655328785184,55.50643247975532,7.745445928987741,91.32380838523436,32.29891181462824,59.81036399434267,0.4736897089832484,3,4.953596767591375,100.0,6.705379662165335,15.580479786060106,86.94868419414223,62.28349038346002,40.56499614233162,0.9172973534210306,11.181903405436387,4.739230015776135,17.011987963896498,0,2,Smooth
28.764335584401515,88.02897009190416,16.395900668412356,70.45740512678283,43.5918517302861,85.05984435905401,0.4329091545935453,4,6.884579743345567,54.83814821218148,39.32453877527661,5.574884226870436,79.90504026235803,80.37740039003617,48.21490444445455,0.43514710462144146,30.070815130106432,4.563978810854513,20.094954297127384,2,3,Non-Malicious
14.980381028389976,47.795161270059296,2.5269720803608813,82.82893481782486,39.910901482372914,35.692463621805956,0.5078268514374787,2,3.0799617754194375,100.0,24.303691262465552,4.74719975313671,65.88557513951051,27.390343114903445,36.81987486898436,0.7835639450607946,3.1274496044776185,1.4646293443770833,14.170882730507454,1,0,Smooth
17.015513655732057,98.17270231466195,2.9879098264780195,91.58777098681792,58.40706783994085,73.170107397113,0.18805777597408946,5,0.03364073329280748,83.88804730866818,39.4050467087294,5.472392941451709,97.2896005191412,60.105361812513465,60.40565359335593,0.4783795837016908,2.331812374967471,0.0,34.00440963285745,0,1,Non-Malicious
24.153365033805034,95.78803084763766,5.868210008266987,76.52849526468498,87.80827602005752,84.01936241492378,0.8264394175675553,5,14.919428348263606,67.13174718307354,86.57663549580435,5.946030958889823,45.51732735295442,113.31149935757415,40.36807821265176,0.18449014797862984,53.31997917591664,0.8810819424538407,42.53683438805384,5,5,Malicious
11.423749015803628,39.27961075466273,30.25386030995578,57.15799063304724,36.87751848720181,34.934650196036706,0.3823735801956093,4,7.397956138885111,61.34826894906757,69.965590979842,6.994306333822679,79.26579362658391,71.69439572070686,69.47528454877322,0.5661734339821156,25.23266840426598,4.360377566867335,18.247939404490673,1,2,Non-Malicious
26.72705946717012,62.5549770591104,22.784484900790932,67.68920387443204,13.570770776924379,81.0438112783671,0.5574765570379815,6,5.050754132937244,41.873698518946455,84.23633406223735,6.423265898995471,54.06637435402243,28.691750836327067,68.82198764864788,0.4532336281184521,36.81952993830244,10.278054026429121,22.728072256333384,4,2,Malicious
7.3262250922967915,69.6496713111615,2.2179678165480254,93.18913230795116,29.830629977319063,12.341496836123929,0.40878817021173713,2,7.084043672932928,92.57004316715413,34.07822468162618,15.949955908181048,65.6994904773424,21.6762102244169,49.81078650553002,0.8442220305661933,7.324778143118964,5.912642966522599,20.0254063798653,2,1,Smooth
83.93080289303997,97.69825766883929,30.510715502898677,68.36241173924117,186.1561242342774,82.91415411247253,0.7964096355891229,5,20.667249748692807,45.91657760311681,51.43012802018496,7.48416261295056,37.54766979017077,55.0631529814571,38.87156791252301,0.6836391014809022,37.441332838082126,0.6887852945411483,38.67246593267775,6,4,Malicious
10.662558443474696,85.90028916338068,45.35420744016724,63.298107200448335,134.4559134918667,95.87148812766002,0.3373310204844573,5,18.32396046141888,78.00701799195286,82.78855360045081,3.9719316469558277,56.88385146066585,104.31169372437304,44.91273126406438,0.5063611825674,27.80329863240588,3.229717813445614,22.89191467516925,4,2,Malicious
33.13043650918743,51.48949947287028,4.40622317651464,85.10369100026557,45.98794882640088,73.55289681793872,0.4222686227311857,6,2.2357161811697908,78.44894820742248,43.843465120092105,7.248062145651961,37.7364288655465,57.16323906446026,68.20036068411105,0.5119557587262125,10.817786874624534,0.4501062723764955,12.705350614523653,0,2,Non-Malicious
12.800879586198464,47.430360612207146,4.190706020634189,93.85682229734624,30.77308377730899,73.12300383215018,0.5520118537761597,5,7.007116163888496,91.43802406455868,58.777823201307484,8.00360410244144,75.68522397866724,93.86675145955253,87.0209349041573,1.0,16.608686089972327,3.312737533486723,50.778787006520176,1,2,Non-Malicious
13.665690991318822,100.0,17.85244000955604,53.65957729247687,153.14317998576107,97.77769287841159,0.8234946200052506,4,16.615692007355122,43.35889243340685,69.6102280823343,20.80639458729914,30.498698630130516,127.89853844078647,0.0,0.27175534982134525,27.715820906887572,2.175041674946569,11.27445904208333,2,6,Malicious
7.791718095443013,46.59225511591362,1.54576379425803,86.79220310063405,28.217753715938606,81.2788175155229,0.24159426743058374,5,7.4909579099587855,73.74812229347498,46.114261065160385,2.3031864590168043,82.21665647502677,44.08517338688914,16.53984751861087,0.8703107875840005,12.279036325127969,0.143498464238259,4.14610977082735,0,2,Smooth
19.874416556300286,72.41938488009771,12.14920846046968,66.20819879178528,59.25450960326072,84.94264669170128,0.7874422540742482,5,23.79306884476262,52.85599371330085,70.55806336952162,30.65672431526327,49.583767772583116,106.56844123199015,67.28055812326807,0.39486309528155106,24.41706495457163,5.83285832588003,16.99913456005945,5,2,Malicious
37.94854307093175,33.26963471491085,3.000950026445729,93.83239535129545,65.65711593582897,41.69733803336671,0.26301062226888805,3,6.634671767876378,97.18621539773578,58.48077050486232,4.087861064389987,70.06934858658765,49.2200453072664,24.312210450554375,0.952778302500121,6.6984667937196765,1.8899355172232788,6.56385439446953,1,0,Smooth
34.52560141972372,58.23618792597254,9.261865528647789,85.63440414943481,92.58739230930678,72.02436325000713,0.49269358141430425,4,11.455018214715817,51.78287117115801,42.271905060372944,14.167060862710294,45.356823136451354,77.39267726502139,43.49883092465405,0.5045504059927233,40.93617816863089,7.612449847493801,15.490380357804208,3,0,Non-Malicious
35.3885067825987,70.9667244926842,8.88748005757882,81.48719657082056,43.117685354670364,83.29249309887835,1.0,4,8.141687402209664,75.32721640063006,81.7762424666175,9.548919058306883,97.4587525691674,62.40260348779675,51.75283469852339,0.5921443033770049,48.53755070486596,3.7750930921885653,18.890451364163564,2,3,Non-Malicious
14.278797463997474,28.448961962739205,8.130625664989923,98.04242078723092,40.40327937993802,11.906913093471413,0.7475900093977552,3,5.723378509544979,96.6624940493803,48.50900890750747,10.174411351503814,70.85567939646047,61.40173467184316,94.16629788987504,0.7834479289862791,16.263507639644747,1.2664793265930165,6.895409762368473,3,0,Smooth
